ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Ashanti,4163170,Polio 3 vaccination received,84.8,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_OP3,93906080,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCOP3,GHDHS2014408006,2014,DHS,180,103,,,1
GHA,Brong-Ahafo,5540868,Polio 3 vaccination received,85.1,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_OP3,93906080,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCOP3,GHDHS2014408007,2014,DHS,117,141,,,1
GHA,"Northern, Upper West, Upper East",6952721,Polio 3 vaccination received,84,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_OP3,93906080,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCOP3,GHDHS2014408008,2014,DHS,211,372,,,
GHA,Northern (pre 2022),905459,Polio 3 vaccination received,79.7,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_OP3,93906080,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCOP3,GHDHS2014408009,2014,DHS,140,174,,,1
GHA,Upper West,4422354,Polio 3 vaccination received,94.6,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_OP3,93906080,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCOP3,GHDHS2014408010,2014,DHS,29,92,,,1
GHA,Upper East,5072606,Polio 3 vaccination received,90.7,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_OP3,93906080,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCOP3,GHDHS2014408011,2014,DHS,43,106,,,1
GHA,Western (pre 2022),4037652,Measles vaccination received,85.6,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_MSL,93906090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCMSL,GHDHS2014408001,2014,DHS,104,99,,,1
GHA,Central,3882760,Measles vaccination received,90.2,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_MSL,93906090,I,408002,1408020,Region,Central,0,,0,1,CHVACCCMSL,GHDHS2014408002,2014,DHS,133,120,,,1
GHA,Greater Accra,5332066,Measles vaccination received,92.2,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_MSL,93906090,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCMSL,GHDHS2014408003,2014,DHS,179,94,,,1
GHA,Volta (pre 2022),1505088,Measles vaccination received,83.8,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_MSL,93906090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCMSL,GHDHS2014408004,2014,DHS,86,94,,,1
GHA,Eastern,7336881,Measles vaccination received,86.9,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_MSL,93906090,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCMSL,GHDHS2014408005,2014,DHS,103,105,,,1
GHA,Ashanti,4163164,Measles vaccination received,95.1,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_MSL,93906090,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCMSL,GHDHS2014408006,2014,DHS,180,103,,,1
GHA,Brong-Ahafo,5540861,Measles vaccination received,93,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_MSL,93906090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCMSL,GHDHS2014408007,2014,DHS,117,141,,,1
GHA,"Northern, Upper West, Upper East",6952664,Measles vaccination received,84.3,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_MSL,93906090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCMSL,GHDHS2014408008,2014,DHS,211,372,,,
GHA,Northern (pre 2022),905451,Measles vaccination received,79.4,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_MSL,93906090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCMSL,GHDHS2014408009,2014,DHS,140,174,,,1
GHA,Upper West,4422356,Measles vaccination received,96.4,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_MSL,93906090,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCMSL,GHDHS2014408010,2014,DHS,29,92,,,1
GHA,Upper East,5072564,Measles vaccination received,92.1,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_MSL,93906090,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCMSL,GHDHS2014408011,2014,DHS,43,106,,,1
GHA,Western (pre 2022),4037655,Fully vaccinated (8 basic antigens),69.4,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_BAS,93906230,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCBAS,GHDHS2014408001,2014,DHS,104,99,,,1
GHA,Central,3882763,Fully vaccinated (8 basic antigens),70.9,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_BAS,93906230,I,408002,1408020,Region,Central,0,,0,1,CHVACCCBAS,GHDHS2014408002,2014,DHS,133,120,,,1
GHA,Greater Accra,5332077,Fully vaccinated (8 basic antigens),82.3,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_BAS,93906230,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCBAS,GHDHS2014408003,2014,DHS,179,94,,,1
GHA,Volta (pre 2022),1505091,Fully vaccinated (8 basic antigens),78.8,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_BAS,93906230,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCBAS,GHDHS2014408004,2014,DHS,86,94,,,1
GHA,Eastern,7336885,Fully vaccinated (8 basic antigens),79.5,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_BAS,93906230,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCBAS,GHDHS2014408005,2014,DHS,103,105,,,1
GHA,Ashanti,4163199,Fully vaccinated (8 basic antigens),78.9,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_BAS,93906230,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCBAS,GHDHS2014408006,2014,DHS,180,103,,,1
GHA,Brong-Ahafo,5540876,Fully vaccinated (8 basic antigens),82.2,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_BAS,93906230,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCBAS,GHDHS2014408007,2014,DHS,117,141,,,1
GHA,"Northern, Upper West, Upper East",6952656,Fully vaccinated (8 basic antigens),75.3,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_BAS,93906230,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCBAS,GHDHS2014408008,2014,DHS,211,372,,,
GHA,Northern (pre 2022),905453,Fully vaccinated (8 basic antigens),69,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_BAS,93906230,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCBAS,GHDHS2014408009,2014,DHS,140,174,,,1
GHA,Upper West,4422355,Fully vaccinated (8 basic antigens),91.2,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_BAS,93906230,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCBAS,GHDHS2014408010,2014,DHS,29,92,,,1
GHA,Upper East,5072444,Fully vaccinated (8 basic antigens),85,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_BAS,93906230,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCBAS,GHDHS2014408011,2014,DHS,43,106,,,1
GHA,Western (pre 2022),4037653,Received no vaccinations,2.4,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NON,93906250,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCNON,GHDHS2014408001,2014,DHS,104,99,,,1
GHA,Central,3882761,Received no vaccinations,1.6,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NON,93906250,I,408002,1408020,Region,Central,0,,0,1,CHVACCCNON,GHDHS2014408002,2014,DHS,133,120,,,1
GHA,Greater Accra,5332073,Received no vaccinations,1.2,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NON,93906250,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCNON,GHDHS2014408003,2014,DHS,179,94,,,1
GHA,Volta (pre 2022),1505092,Received no vaccinations,1.7,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NON,93906250,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCNON,GHDHS2014408004,2014,DHS,86,94,,,1
GHA,Eastern,7336882,Received no vaccinations,2.1,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NON,93906250,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCNON,GHDHS2014408005,2014,DHS,103,105,,,1
GHA,Ashanti,4163165,Received no vaccinations,0,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NON,93906250,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCNON,GHDHS2014408006,2014,DHS,180,103,,,1
GHA,Brong-Ahafo,5540862,Received no vaccinations,0,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NON,93906250,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCNON,GHDHS2014408007,2014,DHS,117,141,,,1
GHA,"Northern, Upper West, Upper East",6952665,Received no vaccinations,3.5,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NON,93906250,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCNON,GHDHS2014408008,2014,DHS,211,372,,,
GHA,Northern (pre 2022),905465,Received no vaccinations,4.7,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NON,93906250,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCNON,GHDHS2014408009,2014,DHS,140,174,,,1
GHA,Upper West,4422357,Received no vaccinations,1.4,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NON,93906250,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCNON,GHDHS2014408010,2014,DHS,29,92,,,1
GHA,Upper East,5072460,Received no vaccinations,1.3,1,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NON,93906250,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCNON,GHDHS2014408011,2014,DHS,43,106,,,1
GHA,Western (pre 2022),4099001,Number of children 12-23 months,104,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NUM,93906270,D,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCNUM,GHDHS2014408001,2014,DHS,,99,,,1
GHA,Central,3882762,Number of children 12-23 months,133,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NUM,93906270,D,408002,1408020,Region,Central,0,,0,1,CHVACCCNUM,GHDHS2014408002,2014,DHS,,120,,,1
GHA,Greater Accra,5386152,Number of children 12-23 months,179,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NUM,93906270,D,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCNUM,GHDHS2014408003,2014,DHS,,94,,,1
GHA,Volta (pre 2022),905460,Number of children 12-23 months,86,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NUM,93906270,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCNUM,GHDHS2014408004,2014,DHS,,94,,,1
GHA,Eastern,7387421,Number of children 12-23 months,103,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NUM,93906270,D,408005,1408050,Region,Eastern,0,,0,1,CHVACCCNUM,GHDHS2014408005,2014,DHS,,105,,,1
GHA,Ashanti,4163161,Number of children 12-23 months,180,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NUM,93906270,D,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCNUM,GHDHS2014408006,2014,DHS,,103,,,1
GHA,Brong-Ahafo,5540863,Number of children 12-23 months,117,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NUM,93906270,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCNUM,GHDHS2014408007,2014,DHS,,141,,,1
GHA,"Northern, Upper West, Upper East",6988075,Number of children 12-23 months,211,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NUM,93906270,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCNUM,GHDHS2014408008,2014,DHS,,372,,,
GHA,Northern (pre 2022),905469,Number of children 12-23 months,140,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NUM,93906270,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCNUM,GHDHS2014408009,2014,DHS,,174,,,1
GHA,Upper West,4477228,Number of children 12-23 months,29,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NUM,93906270,D,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCNUM,GHDHS2014408010,2014,DHS,,92,,,1
GHA,Upper East,5389839,Number of children 12-23 months,43,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_NUM,93906270,D,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCNUM,GHDHS2014408011,2014,DHS,,106,,,1
GHA,Western (pre 2022),3071930,Number of children 12-23 months (unweighted),99,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_UNW,93906280,U,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCUNW,GHDHS2014408001,2014,DHS,104,,,,1
GHA,Central,911794,Number of children 12-23 months (unweighted),120,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_UNW,93906280,U,408002,1408020,Region,Central,0,,0,1,CHVACCCUNW,GHDHS2014408002,2014,DHS,133,,,,1
GHA,Greater Accra,2516870,Number of children 12-23 months (unweighted),94,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_UNW,93906280,U,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCUNW,GHDHS2014408003,2014,DHS,179,,,,1
GHA,Volta (pre 2022),1505102,Number of children 12-23 months (unweighted),94,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_UNW,93906280,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCUNW,GHDHS2014408004,2014,DHS,86,,,,1
GHA,Eastern,3286588,Number of children 12-23 months (unweighted),105,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_UNW,93906280,U,408005,1408050,Region,Eastern,0,,0,1,CHVACCCUNW,GHDHS2014408005,2014,DHS,103,,,,1
GHA,Ashanti,905471,Number of children 12-23 months (unweighted),103,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_UNW,93906280,U,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCUNW,GHDHS2014408006,2014,DHS,180,,,,1
GHA,Brong-Ahafo,905483,Number of children 12-23 months (unweighted),141,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_UNW,93906280,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCUNW,GHDHS2014408007,2014,DHS,117,,,,1
GHA,"Northern, Upper West, Upper East",2960454,Number of children 12-23 months (unweighted),372,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_UNW,93906280,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCUNW,GHDHS2014408008,2014,DHS,211,,,,
GHA,Northern (pre 2022),905472,Number of children 12-23 months (unweighted),174,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_UNW,93906280,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCUNW,GHDHS2014408009,2014,DHS,140,,,,1
GHA,Upper West,2473804,Number of children 12-23 months (unweighted),92,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_UNW,93906280,U,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCUNW,GHDHS2014408010,2014,DHS,29,,,,1
GHA,Upper East,2564855,Number of children 12-23 months (unweighted),106,0,GH,Ghana,2014,GH2014DHS,CH_VACC_C_UNW,93906280,U,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCUNW,GHDHS2014408011,2014,DHS,43,,,,1
GHA,Western (pre 2022),960952,BCG vaccination received,94.6,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCBCG,GHDHS2022408001,2022,DHS,164,193,,,
GHA,Western (post 2022),5785345,BCG vaccination received,93.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CHVACCCBCG,GHDHS2022408012,2022,DHS,112,95,,,1
GHA,Western North,966474,BCG vaccination received,97.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408013,1408013,Region,..Western North,0,,0,1,CHVACCCBCG,GHDHS2022408013,2022,DHS,51,98,,,1
GHA,Central,4626151,BCG vaccination received,99.1,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408002,1408020,Region,Central,0,,0,1,CHVACCCBCG,GHDHS2022408002,2022,DHS,193,111,,,1
GHA,Greater Accra,3602786,BCG vaccination received,98.8,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCBCG,GHDHS2022408003,2022,DHS,207,89,,,1
GHA,Volta (pre 2022),2475356,BCG vaccination received,97.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCBCG,GHDHS2022408004,2022,DHS,131,213,,,
GHA,Volta (post 2022),7084920,BCG vaccination received,99.1,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CHVACCCBCG,GHDHS2022408014,2022,DHS,75,89,,,1
GHA,Oti,3674113,BCG vaccination received,94.9,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408015,1408043,Region,..Oti,0,,0,1,CHVACCCBCG,GHDHS2022408015,2022,DHS,56,124,,,1
GHA,Eastern,6016738,BCG vaccination received,90.5,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCBCG,GHDHS2022408005,2022,DHS,115,79,,,1
GHA,Ashanti,966425,BCG vaccination received,97.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCBCG,GHDHS2022408006,2022,DHS,359,140,,,1
GHA,Brong-Ahafo,4874127,BCG vaccination received,96.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCBCG,GHDHS2022408007,2022,DHS,206,345,,,
GHA,Ahafo,4743213,BCG vaccination received,88.8,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408016,1408072,Region,..Ahafo,0,,0,1,CHVACCCBCG,GHDHS2022408016,2022,DHS,38,97,,,1
GHA,Bono,7708341,BCG vaccination received,98.6,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408017,1408074,Region,..Bono,0,,0,1,CHVACCCBCG,GHDHS2022408017,2022,DHS,62,94,,,1
GHA,Bono East,2269361,BCG vaccination received,97.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408018,1408076,Region,..Bono East,0,,0,1,CHVACCCBCG,GHDHS2022408018,2022,DHS,106,154,,,1
GHA,"Northern, Upper West, Upper East",2060431,BCG vaccination received,91,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCBCG,GHDHS2022408008,2022,DHS,449,803,,,
GHA,Northern (pre 2022),4909110,BCG vaccination received,89.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCBCG,GHDHS2022408009,2022,DHS,304,542,,,
GHA,..Northern(post 2022),7572866,BCG vaccination received,86.1,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CHVACCCBCG,GHDHS2022408019,2022,DHS,200,208,,,1
GHA,..Savannah,3668901,BCG vaccination received,94.9,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408020,1408094,Region,....Savannah,0,,0,1,CHVACCCBCG,GHDHS2022408020,2022,DHS,50,155,,,1
GHA,..Northeast,4576496,BCG vaccination received,96.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408021,1408096,Region,....Northeast,0,,0,1,CHVACCCBCG,GHDHS2022408021,2022,DHS,53,179,,,1
GHA,Upper West,7746426,BCG vaccination received,95.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCBCG,GHDHS2022408010,2022,DHS,58,135,,,1
GHA,Upper East,966432,BCG vaccination received,93.6,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_BCG,93906010,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCBCG,GHDHS2022408011,2022,DHS,87,126,,,1
GHA,Western (pre 2022),960945,DPT 1 vaccination received,95.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCDP1,GHDHS2022408001,2022,DHS,164,193,,,
GHA,Western (post 2022),5785312,DPT 1 vaccination received,93.5,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CHVACCCDP1,GHDHS2022408012,2022,DHS,112,95,,,1
GHA,Western North,966436,DPT 1 vaccination received,99.1,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408013,1408013,Region,..Western North,0,,0,1,CHVACCCDP1,GHDHS2022408013,2022,DHS,51,98,,,1
GHA,Central,4626130,DPT 1 vaccination received,100,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408002,1408020,Region,Central,0,,0,1,CHVACCCDP1,GHDHS2022408002,2022,DHS,193,111,,,1
GHA,Greater Accra,3602765,DPT 1 vaccination received,97.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCDP1,GHDHS2022408003,2022,DHS,207,89,,,1
GHA,Volta (pre 2022),2475327,DPT 1 vaccination received,99.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCDP1,GHDHS2022408004,2022,DHS,131,213,,,
GHA,Volta (post 2022),7084913,DPT 1 vaccination received,100,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CHVACCCDP1,GHDHS2022408014,2022,DHS,75,89,,,1
GHA,Oti,3674049,DPT 1 vaccination received,98.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408015,1408043,Region,..Oti,0,,0,1,CHVACCCDP1,GHDHS2022408015,2022,DHS,56,124,,,1
GHA,Eastern,6016728,DPT 1 vaccination received,96.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCDP1,GHDHS2022408005,2022,DHS,115,79,,,1
GHA,Ashanti,966402,DPT 1 vaccination received,99.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCDP1,GHDHS2022408006,2022,DHS,359,140,,,1
GHA,Brong-Ahafo,4874129,DPT 1 vaccination received,97.9,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCDP1,GHDHS2022408007,2022,DHS,206,345,,,
GHA,Ahafo,4743220,DPT 1 vaccination received,91.7,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408016,1408072,Region,..Ahafo,0,,0,1,CHVACCCDP1,GHDHS2022408016,2022,DHS,38,97,,,1
GHA,Bono,7708320,DPT 1 vaccination received,100,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408017,1408074,Region,..Bono,0,,0,1,CHVACCCDP1,GHDHS2022408017,2022,DHS,62,94,,,1
GHA,Bono East,2269345,DPT 1 vaccination received,98.9,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408018,1408076,Region,..Bono East,0,,0,1,CHVACCCDP1,GHDHS2022408018,2022,DHS,106,154,,,1
GHA,"Northern, Upper West, Upper East",2060412,DPT 1 vaccination received,93.5,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCDP1,GHDHS2022408008,2022,DHS,449,803,,,
GHA,Northern (pre 2022),4909100,DPT 1 vaccination received,91.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCDP1,GHDHS2022408009,2022,DHS,304,542,,,
GHA,..Northern(post 2022),7572850,DPT 1 vaccination received,89.1,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CHVACCCDP1,GHDHS2022408019,2022,DHS,200,208,,,1
GHA,..Savannah,3668894,DPT 1 vaccination received,96.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408020,1408094,Region,....Savannah,0,,0,1,CHVACCCDP1,GHDHS2022408020,2022,DHS,50,155,,,1
GHA,..Northeast,4576479,DPT 1 vaccination received,95.4,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408021,1408096,Region,....Northeast,0,,0,1,CHVACCCDP1,GHDHS2022408021,2022,DHS,53,179,,,1
GHA,Upper West,7746405,DPT 1 vaccination received,97.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCDP1,GHDHS2022408010,2022,DHS,58,135,,,1
GHA,Upper East,966427,DPT 1 vaccination received,98.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP1,93906020,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCDP1,GHDHS2022408011,2022,DHS,87,126,,,1
GHA,Western (pre 2022),960954,DPT 2 vaccination received,93.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP2,93906030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCDP2,GHDHS2022408001,2022,DHS,164,193,,,
GHA,Western (post 2022),5785347,DPT 2 vaccination received,91.3,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP2,93906030,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CHVACCCDP2,GHDHS2022408012,2022,DHS,112,95,,,1
GHA,Western North,966476,DPT 2 vaccination received,97.2,1,GH,Ghana,2022,GH2022DHS,CH_VACC_C_DP2,93906030,I,408013,1408013,Region,..Western North,0,,0,1,CHVACCCDP2,GHDHS2022408013,2022,DHS,51,98,,,1
