ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Greater Accra,7819208,Child mortality rate,4,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408003,2022,DHS,,,0,8,1
GHA,Volta (pre 2022),7662118,Child mortality rate,19,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408004,2022,DHS,,,12,25,
GHA,Volta (post 2022),7936053,Child mortality rate,10,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408014,1408042,Region,..Volta (post 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408014,2022,DHS,,,3,16,1
GHA,Oti,7847130,Child mortality rate,29,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408015,1408043,Region,..Oti,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408015,2022,DHS,,,19,40,1
GHA,Eastern,819301,Child mortality rate,16,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408005,2022,DHS,,,8,25,1
GHA,Ashanti,7586691,Child mortality rate,11,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408006,2022,DHS,,,5,17,1
GHA,Brong-Ahafo,7446132,Child mortality rate,12,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408007,2022,DHS,,,8,16,
GHA,Ahafo,7891034,Child mortality rate,12,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408016,1408072,Region,..Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408016,2022,DHS,,,5,18,1
GHA,Bono,819394,Child mortality rate,13,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408017,1408074,Region,..Bono,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408017,2022,DHS,,,6,19,1
GHA,Bono East,7917057,Child mortality rate,12,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408018,1408076,Region,..Bono East,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408018,2022,DHS,,,5,18,1
GHA,"Northern, Upper West, Upper East",7955250,Child mortality rate,21,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408008,2022,DHS,,,16,27,
GHA,Northern (pre 2022),7432247,Child mortality rate,24,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408009,2022,DHS,,,17,32,
GHA,..Northern(post 2022),7783651,Child mortality rate,27,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408019,1408092,Region,....Northern(post 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408019,2022,DHS,,,16,38,1
GHA,..Savannah,7745100,Child mortality rate,18,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408020,1408094,Region,....Savannah,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408020,2022,DHS,,,8,28,1
GHA,..Northeast,7628595,Child mortality rate,21,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408021,1408096,Region,....Northeast,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408021,2022,DHS,,,12,29,1
GHA,Upper West,7924314,Child mortality rate,17,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408010,2022,DHS,,,6,29,1
GHA,Upper East,7964924,Child mortality rate,13,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_CMR,63206040,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2022408011,2022,DHS,,,5,22,1
GHA,Western (pre 2022),7690399,Under-five mortality rate,45,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408001,2022,DHS,,,35,55,
GHA,Western (post 2022),7453884,Under-five mortality rate,48,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408012,1408012,Region,..Western (post 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408012,2022,DHS,,,36,60,1
GHA,Western North,7809436,Under-five mortality rate,37,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408013,1408013,Region,..Western North,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408013,2022,DHS,,,20,55,1
GHA,Central,7717340,Under-five mortality rate,46,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408002,2022,DHS,,,33,59,1
GHA,Greater Accra,7460885,Under-five mortality rate,20,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408003,2022,DHS,,,9,30,1
GHA,Volta (pre 2022),813335,Under-five mortality rate,59,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408004,2022,DHS,,,47,70,
GHA,Volta (post 2022),825366,Under-five mortality rate,47,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408014,1408042,Region,..Volta (post 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408014,2022,DHS,,,32,63,1
GHA,Oti,7899403,Under-five mortality rate,72,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408015,1408043,Region,..Oti,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408015,2022,DHS,,,59,86,1
GHA,Eastern,819313,Under-five mortality rate,42,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408005,2022,DHS,,,29,55,1
GHA,Ashanti,7685413,Under-five mortality rate,45,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408006,2022,DHS,,,32,59,1
GHA,Brong-Ahafo,873530,Under-five mortality rate,40,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408007,2022,DHS,,,31,49,
GHA,Ahafo,807948,Under-five mortality rate,29,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408016,1408072,Region,..Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408016,2022,DHS,,,17,40,1
GHA,Bono,7802558,Under-five mortality rate,36,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408017,1408074,Region,..Bono,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408017,2022,DHS,,,22,50,1
GHA,Bono East,7606197,Under-five mortality rate,48,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408018,1408076,Region,..Bono East,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408018,2022,DHS,,,33,62,1
GHA,"Northern, Upper West, Upper East",7749087,Under-five mortality rate,50,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408008,2022,DHS,,,42,59,
GHA,Northern (pre 2022),807881,Under-five mortality rate,52,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408009,2022,DHS,,,41,62,
GHA,..Northern(post 2022),7916359,Under-five mortality rate,52,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408019,1408092,Region,....Northern(post 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408019,2022,DHS,,,36,67,1
GHA,..Savannah,7705828,Under-five mortality rate,63,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408020,1408094,Region,....Savannah,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408020,2022,DHS,,,45,80,1
GHA,..Northeast,7717341,Under-five mortality rate,41,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408021,1408096,Region,....Northeast,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408021,2022,DHS,,,30,51,1
GHA,Upper West,7642200,Under-five mortality rate,42,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408010,2022,DHS,,,26,59,1
GHA,Upper East,825391,Under-five mortality rate,49,0,GH,Ghana,2022,GH2022DHS,CM_ECMR_C_U5M,63206050,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2022408011,2022,DHS,,,30,68,1
GHA,Western (pre 2022),5069559,Stillbirths,10,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCNSB,GHDHS2022408001,2022,DHS,,,,,
GHA,Western (post 2022),825394,Stillbirths,9,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CMPNMRCNSB,GHDHS2022408012,2022,DHS,,,,,1
GHA,Western North,825402,Stillbirths,1,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408013,1408013,Region,..Western North,0,,0,1,CMPNMRCNSB,GHDHS2022408013,2022,DHS,,,,,1
GHA,Central,807969,Stillbirths,18,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408002,1408020,Region,Central,0,,0,1,CMPNMRCNSB,GHDHS2022408002,2022,DHS,,,,,1
GHA,Greater Accra,813362,Stillbirths,20,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCNSB,GHDHS2022408003,2022,DHS,,,,,1
GHA,Volta (pre 2022),813366,Stillbirths,11,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCNSB,GHDHS2022408004,2022,DHS,,,,,
GHA,Volta (post 2022),3649409,Stillbirths,7,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CMPNMRCNSB,GHDHS2022408014,2022,DHS,,,,,1
GHA,Oti,819473,Stillbirths,5,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408015,1408043,Region,..Oti,0,,0,1,CMPNMRCNSB,GHDHS2022408015,2022,DHS,,,,,1
GHA,Eastern,819422,Stillbirths,7,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCNSB,GHDHS2022408005,2022,DHS,,,,,1
GHA,Ashanti,825392,Stillbirths,22,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCNSB,GHDHS2022408006,2022,DHS,,,,,1
GHA,Brong-Ahafo,819415,Stillbirths,10,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCNSB,GHDHS2022408007,2022,DHS,,,,,
GHA,Ahafo,807992,Stillbirths,2,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408016,1408072,Region,..Ahafo,0,,0,1,CMPNMRCNSB,GHDHS2022408016,2022,DHS,,,,,1
GHA,Bono,7741550,Stillbirths,4,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408017,1408074,Region,..Bono,0,,0,1,CMPNMRCNSB,GHDHS2022408017,2022,DHS,,,,,1
GHA,Bono East,1427240,Stillbirths,4,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408018,1408076,Region,..Bono East,0,,0,1,CMPNMRCNSB,GHDHS2022408018,2022,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",7053197,Stillbirths,34,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCNSB,GHDHS2022408008,2022,DHS,,,,,
GHA,Northern (pre 2022),807964,Stillbirths,28,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCNSB,GHDHS2022408009,2022,DHS,,,,,
GHA,..Northern(post 2022),7571895,Stillbirths,21,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CMPNMRCNSB,GHDHS2022408019,2022,DHS,,,,,1
GHA,..Savannah,819419,Stillbirths,4,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408020,1408094,Region,....Savannah,0,,0,1,CMPNMRCNSB,GHDHS2022408020,2022,DHS,,,,,1
GHA,..Northeast,807986,Stillbirths,3,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408021,1408096,Region,....Northeast,0,,0,1,CMPNMRCNSB,GHDHS2022408021,2022,DHS,,,,,1
GHA,Upper West,7742725,Stillbirths,3,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCNSB,GHDHS2022408010,2022,DHS,,,,,1
GHA,Upper East,825396,Stillbirths,3,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NSB,63236010,I,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCNSB,GHDHS2022408011,2022,DHS,,,,,1
GHA,Western (pre 2022),5069560,Early neonatal deaths,12,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCNEN,GHDHS2022408001,2022,DHS,,,,,
GHA,Western (post 2022),825397,Early neonatal deaths,10,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CMPNMRCNEN,GHDHS2022408012,2022,DHS,,,,,1
GHA,Western North,825403,Early neonatal deaths,2,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408013,1408013,Region,..Western North,0,,0,1,CMPNMRCNEN,GHDHS2022408013,2022,DHS,,,,,1
GHA,Central,807970,Early neonatal deaths,11,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408002,1408020,Region,Central,0,,0,1,CMPNMRCNEN,GHDHS2022408002,2022,DHS,,,,,1
GHA,Greater Accra,813363,Early neonatal deaths,7,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCNEN,GHDHS2022408003,2022,DHS,,,,,1
GHA,Volta (pre 2022),813367,Early neonatal deaths,9,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCNEN,GHDHS2022408004,2022,DHS,,,,,
GHA,Volta (post 2022),3649410,Early neonatal deaths,2,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CMPNMRCNEN,GHDHS2022408014,2022,DHS,,,,,1
GHA,Oti,819474,Early neonatal deaths,7,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408015,1408043,Region,..Oti,0,,0,1,CMPNMRCNEN,GHDHS2022408015,2022,DHS,,,,,1
GHA,Eastern,819423,Early neonatal deaths,8,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCNEN,GHDHS2022408005,2022,DHS,,,,,1
GHA,Ashanti,825393,Early neonatal deaths,27,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCNEN,GHDHS2022408006,2022,DHS,,,,,1
GHA,Brong-Ahafo,819416,Early neonatal deaths,12,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCNEN,GHDHS2022408007,2022,DHS,,,,,
GHA,Ahafo,807993,Early neonatal deaths,2,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408016,1408072,Region,..Ahafo,0,,0,1,CMPNMRCNEN,GHDHS2022408016,2022,DHS,,,,,1
GHA,Bono,7741551,Early neonatal deaths,3,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408017,1408074,Region,..Bono,0,,0,1,CMPNMRCNEN,GHDHS2022408017,2022,DHS,,,,,1
GHA,Bono East,1427241,Early neonatal deaths,7,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408018,1408076,Region,..Bono East,0,,0,1,CMPNMRCNEN,GHDHS2022408018,2022,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",7053198,Early neonatal deaths,28,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCNEN,GHDHS2022408008,2022,DHS,,,,,
GHA,Northern (pre 2022),807965,Early neonatal deaths,19,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCNEN,GHDHS2022408009,2022,DHS,,,,,
GHA,..Northern(post 2022),7571896,Early neonatal deaths,11,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CMPNMRCNEN,GHDHS2022408019,2022,DHS,,,,,1
GHA,..Savannah,819438,Early neonatal deaths,6,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408020,1408094,Region,....Savannah,0,,0,1,CMPNMRCNEN,GHDHS2022408020,2022,DHS,,,,,1
GHA,..Northeast,807987,Early neonatal deaths,2,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408021,1408096,Region,....Northeast,0,,0,1,CMPNMRCNEN,GHDHS2022408021,2022,DHS,,,,,1
GHA,Upper West,7742726,Early neonatal deaths,4,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCNEN,GHDHS2022408010,2022,DHS,,,,,1
GHA,Upper East,825398,Early neonatal deaths,5,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NEN,63236020,I,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCNEN,GHDHS2022408011,2022,DHS,,,,,1
GHA,Western (pre 2022),1513900,Perinatal mortality rate (5 years),29,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCPMR,GHDHS2022408001,2022,DHS,771,898,,,
GHA,Western (post 2022),2064135,Perinatal mortality rate (5 years),34,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408012,1408012,Region,..Western (post 2022),0,,0,1,CMPNMRCPMR,GHDHS2022408012,2022,DHS,543,461,,,1
GHA,Western North,6861415,Perinatal mortality rate (5 years),17,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408013,1408013,Region,..Western North,0,,0,1,CMPNMRCPMR,GHDHS2022408013,2022,DHS,228,437,,,1
GHA,Central,6505617,Perinatal mortality rate (5 years),33,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408002,1408020,Region,Central,0,,0,1,CMPNMRCPMR,GHDHS2022408002,2022,DHS,894,520,,,1
GHA,Greater Accra,813364,Perinatal mortality rate (5 years),25,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408003,1408030,Region,Greater Accra,0,,0,1,CMPNMRCPMR,GHDHS2022408003,2022,DHS,1100,463,,,1
GHA,Volta (pre 2022),5018379,Perinatal mortality rate (5 years),33,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CMPNMRCPMR,GHDHS2022408004,2022,DHS,618,1033,,,
GHA,Volta (post 2022),6226558,Perinatal mortality rate (5 years),27,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,CMPNMRCPMR,GHDHS2022408014,2022,DHS,324,390,,,1
GHA,Oti,2338116,Perinatal mortality rate (5 years),39,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408015,1408043,Region,..Oti,0,,0,1,CMPNMRCPMR,GHDHS2022408015,2022,DHS,294,643,,,1
GHA,Eastern,819435,Perinatal mortality rate (5 years),23,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408005,1408050,Region,Eastern,0,,0,1,CMPNMRCPMR,GHDHS2022408005,2022,DHS,638,441,,,1
GHA,Ashanti,1510465,Perinatal mortality rate (5 years),31,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408006,1408060,Region,Ashanti,0,,0,1,CMPNMRCPMR,GHDHS2022408006,2022,DHS,1572,600,,,1
GHA,Brong-Ahafo,6295147,Perinatal mortality rate (5 years),23,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CMPNMRCPMR,GHDHS2022408007,2022,DHS,938,1601,,,
GHA,Ahafo,7261161,Perinatal mortality rate (5 years),20,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408016,1408072,Region,..Ahafo,0,,0,1,CMPNMRCPMR,GHDHS2022408016,2022,DHS,192,503,,,1
GHA,Bono,7708013,Perinatal mortality rate (5 years),26,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408017,1408074,Region,..Bono,0,,0,1,CMPNMRCPMR,GHDHS2022408017,2022,DHS,290,433,,,1
GHA,Bono East,5430564,Perinatal mortality rate (5 years),23,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408018,1408076,Region,..Bono East,0,,0,1,CMPNMRCPMR,GHDHS2022408018,2022,DHS,456,665,,,1
GHA,"Northern, Upper West, Upper East",4318197,Perinatal mortality rate (5 years),29,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CMPNMRCPMR,GHDHS2022408008,2022,DHS,2181,3933,,,
GHA,Northern (pre 2022),5729175,Perinatal mortality rate (5 years),32,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CMPNMRCPMR,GHDHS2022408009,2022,DHS,1507,2682,,,
GHA,..Northern(post 2022),7555878,Perinatal mortality rate (5 years),33,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,CMPNMRCPMR,GHDHS2022408019,2022,DHS,969,991,,,1
GHA,..Savannah,4193960,Perinatal mortality rate (5 years),37,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408020,1408094,Region,....Savannah,0,,0,1,CMPNMRCPMR,GHDHS2022408020,2022,DHS,262,812,,,1
GHA,..Northeast,6536896,Perinatal mortality rate (5 years),20,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408021,1408096,Region,....Northeast,0,,0,1,CMPNMRCPMR,GHDHS2022408021,2022,DHS,276,879,,,1
GHA,Upper West,7744089,Perinatal mortality rate (5 years),26,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408010,1408100,Region,..Upper West,0,,0,1,CMPNMRCPMR,GHDHS2022408010,2022,DHS,255,608,,,1
GHA,Upper East,5518912,Perinatal mortality rate (5 years),20,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_PMR,63236030,I,408011,1408110,Region,..Upper East,0,,0,1,CMPNMRCPMR,GHDHS2022408011,2022,DHS,420,643,,,1
GHA,Western (pre 2022),2615719,Number of pregnancies of 7+ months duration,771,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408001,1408010,Region,Western (pre 2022),0,,0,1,CMPNMRCNUM,GHDHS2022408001,2022,DHS,,898,,,
GHA,Western (post 2022),825406,Number of pregnancies of 7+ months duration,543,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408012,1408012,Region,..Western (post 2022),0,,0,1,CMPNMRCNUM,GHDHS2022408012,2022,DHS,,461,,,1
GHA,Western North,6861416,Number of pregnancies of 7+ months duration,228,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408013,1408013,Region,..Western North,0,,0,1,CMPNMRCNUM,GHDHS2022408013,2022,DHS,,437,,,1
GHA,Central,6589049,Number of pregnancies of 7+ months duration,894,0,GH,Ghana,2022,GH2022DHS,CM_PNMR_C_NUM,63236040,D,408002,1408020,Region,Central,0,,0,1,CMPNMRCNUM,GHDHS2022408002,2022,DHS,,520,,,1
