ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Ashanti,4934366,Age specific fertility rate: 20-24,194,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A20,11763020,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA20,GHMIS2016408006,2016,MIS,,,,,1
GHA,Brong-Ahafo,512351,Age specific fertility rate: 20-24,196,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A20,11763020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA20,GHMIS2016408007,2016,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",506601,Age specific fertility rate: 20-24,254,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A20,11763020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA20,GHMIS2016408008,2016,MIS,,,,,
GHA,Northern (pre 2022),5929092,Age specific fertility rate: 20-24,283,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A20,11763020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA20,GHMIS2016408009,2016,MIS,,,,,1
GHA,Upper West,506629,Age specific fertility rate: 20-24,181,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A20,11763020,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA20,GHMIS2016408010,2016,MIS,,,,,1
GHA,Upper East,512338,Age specific fertility rate: 20-24,214,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A20,11763020,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA20,GHMIS2016408011,2016,MIS,,,,,1
GHA,Western (pre 2022),506574,Age specific fertility rate: 25-29,194,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A25,11763030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA25,GHMIS2016408001,2016,MIS,,,,,1
GHA,Central,518529,Age specific fertility rate: 25-29,177,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A25,11763030,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA25,GHMIS2016408002,2016,MIS,,,,,1
GHA,Greater Accra,518572,Age specific fertility rate: 25-29,145,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A25,11763030,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA25,GHMIS2016408003,2016,MIS,,,,,1
GHA,Volta (pre 2022),518582,Age specific fertility rate: 25-29,203,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A25,11763030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA25,GHMIS2016408004,2016,MIS,,,,,1
GHA,Eastern,518576,Age specific fertility rate: 25-29,175,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A25,11763030,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA25,GHMIS2016408005,2016,MIS,,,,,1
GHA,Ashanti,4934367,Age specific fertility rate: 25-29,210,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A25,11763030,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA25,GHMIS2016408006,2016,MIS,,,,,1
GHA,Brong-Ahafo,512352,Age specific fertility rate: 25-29,191,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A25,11763030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA25,GHMIS2016408007,2016,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",506602,Age specific fertility rate: 25-29,261,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A25,11763030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA25,GHMIS2016408008,2016,MIS,,,,,
GHA,Northern (pre 2022),5929093,Age specific fertility rate: 25-29,298,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A25,11763030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA25,GHMIS2016408009,2016,MIS,,,,,1
GHA,Upper West,506630,Age specific fertility rate: 25-29,205,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A25,11763030,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA25,GHMIS2016408010,2016,MIS,,,,,1
GHA,Upper East,512339,Age specific fertility rate: 25-29,191,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A25,11763030,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA25,GHMIS2016408011,2016,MIS,,,,,1
GHA,Western (pre 2022),506575,Age specific fertility rate: 30-34,216,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A30,11763040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA30,GHMIS2016408001,2016,MIS,,,,,1
GHA,Central,518536,Age specific fertility rate: 30-34,192,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A30,11763040,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA30,GHMIS2016408002,2016,MIS,,,,,1
GHA,Greater Accra,518573,Age specific fertility rate: 30-34,168,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A30,11763040,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA30,GHMIS2016408003,2016,MIS,,,,,1
GHA,Volta (pre 2022),518583,Age specific fertility rate: 30-34,180,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A30,11763040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA30,GHMIS2016408004,2016,MIS,,,,,1
GHA,Eastern,518577,Age specific fertility rate: 30-34,158,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A30,11763040,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA30,GHMIS2016408005,2016,MIS,,,,,1
GHA,Ashanti,4934368,Age specific fertility rate: 30-34,161,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A30,11763040,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA30,GHMIS2016408006,2016,MIS,,,,,1
GHA,Brong-Ahafo,512353,Age specific fertility rate: 30-34,186,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A30,11763040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA30,GHMIS2016408007,2016,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",506603,Age specific fertility rate: 30-34,228,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A30,11763040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA30,GHMIS2016408008,2016,MIS,,,,,
GHA,Northern (pre 2022),5929099,Age specific fertility rate: 30-34,268,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A30,11763040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA30,GHMIS2016408009,2016,MIS,,,,,1
GHA,Upper West,506632,Age specific fertility rate: 30-34,198,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A30,11763040,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA30,GHMIS2016408010,2016,MIS,,,,,1
GHA,Upper East,512340,Age specific fertility rate: 30-34,144,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A30,11763040,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA30,GHMIS2016408011,2016,MIS,,,,,1
GHA,Western (pre 2022),506576,Age specific fertility rate: 35-39,97,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A35,11763050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA35,GHMIS2016408001,2016,MIS,,,,,1
GHA,Central,518546,Age specific fertility rate: 35-39,88,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A35,11763050,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA35,GHMIS2016408002,2016,MIS,,,,,1
GHA,Greater Accra,518574,Age specific fertility rate: 35-39,149,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A35,11763050,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA35,GHMIS2016408003,2016,MIS,,,,,1
GHA,Volta (pre 2022),518584,Age specific fertility rate: 35-39,134,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A35,11763050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA35,GHMIS2016408004,2016,MIS,,,,,1
GHA,Eastern,518578,Age specific fertility rate: 35-39,116,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A35,11763050,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA35,GHMIS2016408005,2016,MIS,,,,,1
GHA,Ashanti,4934369,Age specific fertility rate: 35-39,122,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A35,11763050,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA35,GHMIS2016408006,2016,MIS,,,,,1
GHA,Brong-Ahafo,512354,Age specific fertility rate: 35-39,92,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A35,11763050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA35,GHMIS2016408007,2016,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",506604,Age specific fertility rate: 35-39,144,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A35,11763050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA35,GHMIS2016408008,2016,MIS,,,,,
GHA,Northern (pre 2022),5929100,Age specific fertility rate: 35-39,178,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A35,11763050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA35,GHMIS2016408009,2016,MIS,,,,,1
GHA,Upper West,506633,Age specific fertility rate: 35-39,100,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A35,11763050,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA35,GHMIS2016408010,2016,MIS,,,,,1
GHA,Upper East,512358,Age specific fertility rate: 35-39,84,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A35,11763050,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA35,GHMIS2016408011,2016,MIS,,,,,1
GHA,Central,518527,Age specific fertility rate: 40-44,34,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A40,11763060,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA40,GHMIS2016408002,2016,MIS,,,,,1
GHA,Greater Accra,518563,Age specific fertility rate: 40-44,27,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A40,11763060,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA40,GHMIS2016408003,2016,MIS,,,,,1
GHA,Volta (pre 2022),518567,Age specific fertility rate: 40-44,68,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A40,11763060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA40,GHMIS2016408004,2016,MIS,,,,,1
GHA,Eastern,518543,Age specific fertility rate: 40-44,62,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A40,11763060,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA40,GHMIS2016408005,2016,MIS,,,,,1
GHA,Ashanti,4934364,Age specific fertility rate: 40-44,41,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A40,11763060,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA40,GHMIS2016408006,2016,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",506598,Age specific fertility rate: 40-44,127,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A40,11763060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA40,GHMIS2016408008,2016,MIS,,,,,
GHA,"Northern, Upper West, Upper East",506594,Age specific fertility rate: 45-49,84,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_A45,11763070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA45,GHMIS2016408008,2016,MIS,,,,,
GHA,Western (pre 2022),506579,Total fertility rate 15-49,4.3,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TFR,11763080,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWTFR,GHMIS2016408001,2016,MIS,,,,,1
GHA,Central,518545,Total fertility rate 15-49,4,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TFR,11763080,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWTFR,GHMIS2016408002,2016,MIS,,,,,1
GHA,Greater Accra,518570,Total fertility rate 15-49,3.3,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TFR,11763080,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWTFR,GHMIS2016408003,2016,MIS,,,,,1
GHA,Volta (pre 2022),518568,Total fertility rate 15-49,4.2,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TFR,11763080,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWTFR,GHMIS2016408004,2016,MIS,,,,,1
GHA,Eastern,518544,Total fertility rate 15-49,3.6,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TFR,11763080,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWTFR,GHMIS2016408005,2016,MIS,,,,,1
GHA,Ashanti,4934365,Total fertility rate 15-49,3.9,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TFR,11763080,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWTFR,GHMIS2016408006,2016,MIS,,,,,1
GHA,Brong-Ahafo,512350,Total fertility rate 15-49,4.3,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TFR,11763080,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWTFR,GHMIS2016408007,2016,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",506599,Total fertility rate 15-49,5.9,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TFR,11763080,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWTFR,GHMIS2016408008,2016,MIS,,,,,
GHA,Northern (pre 2022),5929089,Total fertility rate 15-49,6.9,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TFR,11763080,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWTFR,GHMIS2016408009,2016,MIS,,,,,1
GHA,Upper West,506585,Total fertility rate 15-49,4.3,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TFR,11763080,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWTFR,GHMIS2016408010,2016,MIS,,,,,1
GHA,Upper East,512361,Total fertility rate 15-49,4.2,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TFR,11763080,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWTFR,GHMIS2016408011,2016,MIS,,,,,1
GHA,Western (pre 2022),506571,Total fertility rate 15-44,4.1,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TF4,11763090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWTF4,GHMIS2016408001,2016,MIS,,,,,1
GHA,Central,518538,Total fertility rate 15-44,3.9,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TF4,11763090,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWTF4,GHMIS2016408002,2016,MIS,,,,,1
GHA,Greater Accra,518557,Total fertility rate 15-44,3.3,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TF4,11763090,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWTF4,GHMIS2016408003,2016,MIS,,,,,1
GHA,Volta (pre 2022),518535,Total fertility rate 15-44,4.2,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TF4,11763090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWTF4,GHMIS2016408004,2016,MIS,,,,,1
GHA,Eastern,518537,Total fertility rate 15-44,3.6,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TF4,11763090,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWTF4,GHMIS2016408005,2016,MIS,,,,,1
GHA,Ashanti,4934361,Total fertility rate 15-44,3.9,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TF4,11763090,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWTF4,GHMIS2016408006,2016,MIS,,,,,1
GHA,Brong-Ahafo,512347,Total fertility rate 15-44,4.2,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TF4,11763090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWTF4,GHMIS2016408007,2016,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",506595,Total fertility rate 15-44,5.5,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TF4,11763090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWTF4,GHMIS2016408008,2016,MIS,,,,,
GHA,Northern (pre 2022),5929070,Total fertility rate 15-44,6.4,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TF4,11763090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWTF4,GHMIS2016408009,2016,MIS,,,,,1
GHA,Upper West,506580,Total fertility rate 15-44,4.1,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TF4,11763090,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWTF4,GHMIS2016408010,2016,MIS,,,,,1
GHA,Upper East,512337,Total fertility rate 15-44,3.8,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_TF4,11763090,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWTF4,GHMIS2016408011,2016,MIS,,,,,1
GHA,Western (pre 2022),506608,General fertility rate,145,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_GFR,11763100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWGFR,GHMIS2016408001,2016,MIS,,,,,1
GHA,Central,518589,General fertility rate,139,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_GFR,11763100,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWGFR,GHMIS2016408002,2016,MIS,,,,,1
GHA,Greater Accra,518558,General fertility rate,121,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_GFR,11763100,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWGFR,GHMIS2016408003,2016,MIS,,,,,1
GHA,Volta (pre 2022),518585,General fertility rate,145,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_GFR,11763100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWGFR,GHMIS2016408004,2016,MIS,,,,,1
GHA,Eastern,518539,General fertility rate,120,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_GFR,11763100,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWGFR,GHMIS2016408005,2016,MIS,,,,,1
GHA,Ashanti,4934370,General fertility rate,144,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_GFR,11763100,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWGFR,GHMIS2016408006,2016,MIS,,,,,1
GHA,Brong-Ahafo,512355,General fertility rate,149,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_GFR,11763100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWGFR,GHMIS2016408007,2016,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",506600,General fertility rate,191,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_GFR,11763100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWGFR,GHMIS2016408008,2016,MIS,,,,,
GHA,Northern (pre 2022),5929090,General fertility rate,225,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_GFR,11763100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWGFR,GHMIS2016408009,2016,MIS,,,,,1
GHA,Upper West,506581,General fertility rate,139,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_GFR,11763100,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWGFR,GHMIS2016408010,2016,MIS,,,,,1
GHA,Upper East,512362,General fertility rate,135,0,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_GFR,11763100,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWGFR,GHMIS2016408011,2016,MIS,,,,,1
GHA,Western (pre 2022),506609,Crude birth rate,32,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_CBR,11763110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWCBR,GHMIS2016408001,2016,MIS,,,,,1
GHA,Central,518590,Crude birth rate,29.2,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_CBR,11763110,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWCBR,GHMIS2016408002,2016,MIS,,,,,1
GHA,Greater Accra,518559,Crude birth rate,29.9,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_CBR,11763110,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWCBR,GHMIS2016408003,2016,MIS,,,,,1
GHA,Volta (pre 2022),518586,Crude birth rate,31.2,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_CBR,11763110,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWCBR,GHMIS2016408004,2016,MIS,,,,,1
GHA,Eastern,518540,Crude birth rate,25.1,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_CBR,11763110,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWCBR,GHMIS2016408005,2016,MIS,,,,,1
GHA,Ashanti,4934371,Crude birth rate,29.2,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_CBR,11763110,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWCBR,GHMIS2016408006,2016,MIS,,,,,1
GHA,Brong-Ahafo,512356,Crude birth rate,33.4,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_CBR,11763110,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWCBR,GHMIS2016408007,2016,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",506605,Crude birth rate,38,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_CBR,11763110,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWCBR,GHMIS2016408008,2016,MIS,,,,,
GHA,Northern (pre 2022),5929091,Crude birth rate,44.8,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_CBR,11763110,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWCBR,GHMIS2016408009,2016,MIS,,,,,1
GHA,Upper West,506582,Crude birth rate,29.4,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_CBR,11763110,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWCBR,GHMIS2016408010,2016,MIS,,,,,1
GHA,Upper East,512363,Crude birth rate,25.7,1,GH,Ghana,2016,GH2016MIS,FE_FRTR_W_CBR,11763110,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWCBR,GHMIS2016408011,2016,MIS,,,,,1
GHA,Western (pre 2022),524887,Age specific fertility rate: 15-19,94,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA15,GHMIS2019408001,2019,MIS,,,,,1
GHA,Central,524874,Age specific fertility rate: 15-19,99,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA15,GHMIS2019408002,2019,MIS,,,,,1
GHA,Greater Accra,518637,Age specific fertility rate: 15-19,33,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA15,GHMIS2019408003,2019,MIS,,,,,1
GHA,Volta (pre 2022),506750,Age specific fertility rate: 15-19,90,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA15,GHMIS2019408004,2019,MIS,,,,,1
GHA,Eastern,512560,Age specific fertility rate: 15-19,59,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA15,GHMIS2019408005,2019,MIS,,,,,1
GHA,Ashanti,506662,Age specific fertility rate: 15-19,82,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA15,GHMIS2019408006,2019,MIS,,,,,1
GHA,Brong-Ahafo,518681,Age specific fertility rate: 15-19,99,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA15,GHMIS2019408007,2019,MIS,,,,,1
GHA,"Northern, Upper West, Upper East",506713,Age specific fertility rate: 15-19,92,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA15,GHMIS2019408008,2019,MIS,,,,,
GHA,Northern (pre 2022),512499,Age specific fertility rate: 15-19,96,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA15,GHMIS2019408009,2019,MIS,,,,,1
GHA,Upper West,512554,Age specific fertility rate: 15-19,90,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA15,GHMIS2019408010,2019,MIS,,,,,1
GHA,Upper East,506743,Age specific fertility rate: 15-19,86,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A15,11763010,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA15,GHMIS2019408011,2019,MIS,,,,,1
GHA,Western (pre 2022),524883,Age specific fertility rate: 20-24,155,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A20,11763020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA20,GHMIS2019408001,2019,MIS,,,,,1
GHA,Central,524867,Age specific fertility rate: 20-24,207,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A20,11763020,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA20,GHMIS2019408002,2019,MIS,,,,,1
GHA,Greater Accra,518618,Age specific fertility rate: 20-24,94,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A20,11763020,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA20,GHMIS2019408003,2019,MIS,,,,,1
GHA,Volta (pre 2022),506681,Age specific fertility rate: 20-24,202,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A20,11763020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA20,GHMIS2019408004,2019,MIS,,,,,1
GHA,Eastern,512545,Age specific fertility rate: 20-24,124,0,GH,Ghana,2019,GH2019MIS,FE_FRTR_W_A20,11763020,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA20,GHMIS2019408005,2019,MIS,,,,,1
