ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Western (pre 2022),6114901,Other employer-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSMEBI,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),6398976,Other employer-base health insurance [Men],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSMEBI,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,980381,Other employer-base health insurance [Men],0.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSMEBI,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,5289745,Other employer-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408002,1408020,Region,Central,0,,0,1,AHHINSMEBI,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,3834754,Other employer-base health insurance [Men],3.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSMEBI,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),1486532,Other employer-base health insurance [Men],0.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSMEBI,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),7132514,Other employer-base health insurance [Men],1.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSMEBI,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,975610,Other employer-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSMEBI,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,3448254,Other employer-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSMEBI,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,980385,Other employer-base health insurance [Men],1.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMEBI,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,7212808,Other employer-base health insurance [Men],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMEBI,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,4953633,Other employer-base health insurance [Men],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSMEBI,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,7708299,Other employer-base health insurance [Men],0.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSMEBI,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,968647,Other employer-base health insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSMEBI,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",968592,Other employer-base health insurance [Men],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSMEBI,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),5204709,Other employer-base health insurance [Men],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSMEBI,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),7573014,Other employer-base health insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSMEBI,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,6122316,Other employer-base health insurance [Men],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSMEBI,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,5173654,Other employer-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSMEBI,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,7743477,Other employer-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSMEBI,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,4385953,Other employer-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_EBI,151404100,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSMEBI,GHDHS2022408011,2022,DHS,267,415,,,1
GHA,Western (pre 2022),6114904,Mutual health organzation or community-base health insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSMMUT,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),6398977,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSMMUT,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,980379,Mutual health organzation or community-base health insurance [Men],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSMMUT,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,5289728,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408002,1408020,Region,Central,0,,0,1,AHHINSMMUT,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,3834793,Mutual health organzation or community-base health insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSMMUT,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),1486519,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSMMUT,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),7132516,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSMMUT,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,975751,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSMMUT,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,3448270,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSMMUT,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,980427,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMMUT,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,7212812,Mutual health organzation or community-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMMUT,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,4953638,Mutual health organzation or community-base health insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSMMUT,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,7708302,Mutual health organzation or community-base health insurance [Men],0.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSMMUT,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,968659,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSMMUT,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",968652,Mutual health organzation or community-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSMMUT,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),5204707,Mutual health organzation or community-base health insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSMMUT,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),7573018,Mutual health organzation or community-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSMMUT,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,6100878,Mutual health organzation or community-base health insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSMMUT,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,5173657,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSMMUT,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,7743480,Mutual health organzation or community-base health insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSMMUT,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,4385925,Mutual health organzation or community-base health insurance [Men],0.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_MUT,151404110,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSMMUT,GHDHS2022408011,2022,DHS,267,415,,,1
GHA,Western (pre 2022),6114902,Privately purchased commercial insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSMPRV,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),6398978,Privately purchased commercial insurance [Men],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSMPRV,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,980382,Privately purchased commercial insurance [Men],0.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSMPRV,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,5289746,Privately purchased commercial insurance [Men],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408002,1408020,Region,Central,0,,0,1,AHHINSMPRV,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,3834766,Privately purchased commercial insurance [Men],3.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSMPRV,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),1486533,Privately purchased commercial insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSMPRV,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),7132515,Privately purchased commercial insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSMPRV,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,975611,Privately purchased commercial insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSMPRV,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,3448255,Privately purchased commercial insurance [Men],0.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSMPRV,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,980386,Privately purchased commercial insurance [Men],0.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMPRV,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,7212809,Privately purchased commercial insurance [Men],0.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMPRV,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,4953634,Privately purchased commercial insurance [Men],1.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSMPRV,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,7708300,Privately purchased commercial insurance [Men],0.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSMPRV,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,968648,Privately purchased commercial insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSMPRV,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",968608,Privately purchased commercial insurance [Men],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSMPRV,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),5204710,Privately purchased commercial insurance [Men],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSMPRV,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),7573016,Privately purchased commercial insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSMPRV,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,6122317,Privately purchased commercial insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSMPRV,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,5173655,Privately purchased commercial insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSMPRV,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,7743478,Privately purchased commercial insurance [Men],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSMPRV,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,4385954,Privately purchased commercial insurance [Men],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_PRV,151404120,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSMPRV,GHDHS2022408011,2022,DHS,267,415,,,1
GHA,Western (pre 2022),6114905,Other health insurance [Men],77.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSMOTH,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),6398981,Other health insurance [Men],75.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSMOTH,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,980380,Other health insurance [Men],82.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSMOTH,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,5289729,Other health insurance [Men],59.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408002,1408020,Region,Central,0,,0,1,AHHINSMOTH,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,3834899,Other health insurance [Men],65,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSMOTH,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),1486520,Other health insurance [Men],73,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSMOTH,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),7132517,Other health insurance [Men],80.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSMOTH,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,975752,Other health insurance [Men],64,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSMOTH,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,3448271,Other health insurance [Men],75,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSMOTH,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,980428,Other health insurance [Men],76.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMOTH,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,7212813,Other health insurance [Men],79.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMOTH,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,4953639,Other health insurance [Men],78.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSMOTH,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,7708303,Other health insurance [Men],75.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSMOTH,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,968660,Other health insurance [Men],81.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSMOTH,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",968653,Other health insurance [Men],75.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSMOTH,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),5204708,Other health insurance [Men],72.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSMOTH,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),7573019,Other health insurance [Men],70.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSMOTH,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,6100879,Other health insurance [Men],67.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSMOTH,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,5173658,Other health insurance [Men],87.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSMOTH,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,7743481,Other health insurance [Men],71.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSMOTH,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,4385952,Other health insurance [Men],85.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_OTH,151404130,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSMOTH,GHDHS2022408011,2022,DHS,267,415,,,1
GHA,Western (pre 2022),6114900,No health insurance [Men],22.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSMNON,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),6398980,No health insurance [Men],24.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSMNON,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,980384,No health insurance [Men],17.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSMNON,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,5289748,No health insurance [Men],40.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408002,1408020,Region,Central,0,,0,1,AHHINSMNON,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,3834900,No health insurance [Men],32.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSMNON,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),1486535,No health insurance [Men],27,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSMNON,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),7132519,No health insurance [Men],19.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSMNON,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,975613,No health insurance [Men],36,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSMNON,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,3448272,No health insurance [Men],24.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSMNON,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,980388,No health insurance [Men],22.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSMNON,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,7212811,No health insurance [Men],20.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSMNON,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,4953636,No health insurance [Men],21.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSMNON,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,7708264,No health insurance [Men],22.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSMNON,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,968650,No health insurance [Men],18.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSMNON,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",968649,No health insurance [Men],24.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSMNON,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),5204706,No health insurance [Men],27.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSMNON,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),7573015,No health insurance [Men],28.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSMNON,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,6122315,No health insurance [Men],32.8,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSMNON,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,5173653,No health insurance [Men],12.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSMNON,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,7743482,No health insurance [Men],28.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSMNON,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,4385956,No health insurance [Men],13.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_M_NON,151404140,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSMNON,GHDHS2022408011,2022,DHS,267,415,,,1
